gei,3.shifting
bzq,4.threatened
szw,4.threatened
ptn,4.threatened
mqa,4.threatened
gzn,4.threatened
mky,3.shifting
lcc,3.shifting
wuy,3.shifting
slz,4.threatened
kgb,4.threatened
xmt,4.threatened
asz,1.nearly extinct
tni,0.extinct
yki,3.shifting
wsa,3.shifting
wrp,3.shifting
ngr,2.moribund
nlz,5.not endangered
npx,5.not endangered
ntu,5.not endangered
nfl,4.threatened
tbe,2.moribund
utp,5.not endangered
aua,2.moribund
tnx,1.nearly extinct
tkw,2.moribund
vnk,1.nearly extinct
rtm,4.threatened
bwb,5.not endangered
wyy,5.not endangered
ton,5.not endangered
niu,3.shifting
mxe,5.not endangered
fut,5.not endangered
uve,4.threatened
mmw,3.shifting
mnv,5.not endangered
fud,5.not endangered
aud,3.shifting
num,4.threatened
wls,5.not endangered
nkp,0.extinct
piv,4.threatened
tvl,4.threatened
pkp,3.shifting
tkl,3.shifting
smo,5.not endangered
haw,2.moribund
aut,3.shifting
tah,5.not endangered
mri,3.shifting
rar,3.shifting
rkh,3.shifting
pnh,2.moribund
ray,1.nearly extinct
pmt,4.threatened
mrq,3.shifting
mqm,3.shifting
mrv,3.shifting
rap,3.shifting
nuq,5.not endangered
nur,5.not endangered
nho,5.not endangered
ojv,5.not endangered
sky,2.moribund
kpg,3.shifting
nkr,3.shifting
tkp,5.not endangered
goo,5.not endangered
fij,5.not endangered
lmv,5.not endangered
llx,5.not endangered
gil,5.not endangered
woe,3.shifting
tpv,3.shifting
pfa,3.shifting
cal,3.shifting
nmt,3.shifting
stw,3.shifting
mrl,3.shifting
chk,5.not endangered
puw,3.shifting
mpy,0.extinct
uli,3.shifting
tox,2.moribund
sov,3.shifting
pon,5.not endangered
pif,3.shifting
mkj,3.shifting
mah,5.not endangered
nau,3.shifting
kos,3.shifting
yap,5.not endangered
nuw,1.nearly extinct
ktk,0.extinct
wuv,5.not endangered
ssg,5.not endangered
pkg,5.not endangered
sbh,5.not endangered
llf,1.nearly extinct
lid,5.not endangered
biq,5.not endangered
npn,5.not endangered
rak,4.threatened
lib,2.moribund
tlx,5.not endangered
lek,4.threatened
ttv,5.not endangered
nss,5.not endangered
kxr,3.shifting
pat,3.shifting
lle,4.threatened
anx,5.not endangered
ncc,5.not endangered
elu,3.shifting
ktm,5.not endangered
twp,5.not endangered
sbc,5.not endangered
mft,3.shifting
los,5.not endangered
loj,5.not endangered
blq,5.not endangered
ler,3.shifting
ncn,2.moribund
pek,5.not endangered
nlg,5.not endangered
bgt,5.not endangered
mln,5.not endangered
lgr,5.not endangered
gri,5.not endangered
brr,5.not endangered
tlr,5.not endangered
kwf,5.not endangered
far,5.not endangered
bvd,5.not endangered
mlu,5.not endangered
llu,5.not endangered
bvc,5.not endangered
lgl,5.not endangered
gmb,5.not endangered
kwd,5.not endangered
alu,5.not endangered
dor,5.not endangered
ora,2.moribund
apb,5.not endangered
agw,5.not endangered
bxa,5.not endangered
faf,3.shifting
stn,5.not endangered
aia,5.not endangered
lgu,3.shifting
nmk,5.not endangered
fnb,2.moribund
bpa,5.not endangered
ptv,5.not endangered
crc,3.shifting
tvk,5.not endangered
mmg,3.shifting
ske,3.shifting
sww,0.extinct
app,5.not endangered
sax,5.not endangered
mll,3.shifting
mvt,3.shifting
vao,5.not endangered
mwi,3.shifting
mme,3.shifting
nmb,5.not endangered
mrs,1.nearly extinct
tmb,4.threatened
nvh,1.nearly extinct
dix,2.moribund
mlx,3.shifting
sns,3.shifting
nms,3.shifting
rpn,2.moribund
lzl,1.nearly extinct
vnm,3.shifting
lgk,4.threatened
lrv,3.shifting
upv,5.not endangered
aul,3.shifting
onu,4.threatened
pgk,3.shifting
vrt,3.shifting
ahb,3.shifting
psw,3.shifting
klv,5.not endangered
pma,5.not endangered
erk,5.not endangered
etn,3.shifting
llp,5.not endangered
lpa,3.shifting
mmm,3.shifting
brj,2.moribund
lww,5.not endangered
lmu,3.shifting
bnk,3.shifting
bki,3.shifting
lml,5.not endangered
omb,5.not endangered
nnd,5.not endangered
tlm,3.shifting
tmt,3.shifting
vlp,3.shifting
vnp,3.shifting
ptr,3.shifting
nkk,3.shifting
tsr,5.not endangered
wlr,3.shifting
wsi,3.shifting
frt,3.shifting
lmb,3.shifting
mnl,4.threatened
nsw,3.shifting
mrp,3.shifting
nrg,3.shifting
alm,3.shifting
sku,5.not endangered
mla,4.threatened
aor,0.extinct
rga,2.moribund
akr,1.nearly extinct
tgp,3.shifting
plb,3.shifting
bnr,3.shifting
tls,2.moribund
mkv,1.nearly extinct
tmi,3.shifting
lnn,0.extinct
ssv,3.shifting
tql,3.shifting
wwo,3.shifting
lkn,3.shifting
krf,3.shifting
olr,1.nearly extinct
hiw,3.shifting
lht,3.shifting
urr,3.shifting
vra,3.shifting
lrz,1.nearly extinct
mtt,3.shifting
mrm,5.not endangered
mlv,4.threatened
msn,3.shifting
tgs,3.shifting
btr,5.not endangered
mrb,3.shifting
mwo,4.threatened
nen,5.not endangered
dhv,5.not endangered
iai,4.threatened
bpk,3.shifting
sih,0.extinct
nek,3.shifting
cir,3.shifting
meg,3.shifting
ane,5.not endangered
axx,4.threatened
aok,2.moribund
aji,5.not endangered
aqr,2.moribund
kdk,3.shifting
duf,4.threatened
yly,4.threatened
nee,4.threatened
nua,4.threatened
msq,3.shifting
mrk,3.shifting
wmn,0.extinct
bwa,3.shifting
aek,2.moribund
hvk,3.shifting
mkt,3.shifting
pri,4.threatened
cam,4.threatened
pme,3.shifting
piz,3.shifting
fwa,4.threatened
nem,3.shifting
pop,2.moribund
jaz,4.threatened
aty,3.shifting
erg,5.not endangered
iff,0.extinct
uur,1.nearly extinct
tnk,4.threatened
nwi,5.not endangered
tnp,3.shifting
tnn,5.not endangered
tnl,5.not endangered
mpx,5.not endangered
myw,5.not endangered
kij,5.not endangered
btp,3.shifting
tgo,5.not endangered
nmw,5.not endangered
rro,5.not endangered
nrz,5.not endangered
kse,5.not endangered
don,4.threatened
mek,5.not endangered
kbt,5.not endangered
meu,5.not endangered
snc,5.not endangered
hul,5.not endangered
khz,5.not endangered
oum,0.extinct
bmn,0.extinct
zgr,3.shifting
yob,0.extinct
sbe,3.shifting
swp,5.not endangered
bxh,5.not endangered
wgb,5.not endangered
tte,5.not endangered
oyy,5.not endangered
unu,1.nearly extinct
kud,5.not endangered
dww,5.not endangered
kqf,5.not endangered
mbq,5.not endangered
tbo,5.not endangered
ykk,3.shifting
wed,5.not endangered
mum,5.not endangered
grw,2.moribund
tpa,5.not endangered
wag,5.not endangered
hgw,5.not endangered
mvn,5.not endangered
dgg,3.shifting
mwc,5.not endangered
aai,3.shifting
ubr,5.not endangered
wat,3.shifting
pwg,5.not endangered
bmk,5.not endangered
aui,3.shifting
gvs,5.not endangered
bwf,3.shifting
gar,5.not endangered
dob,5.not endangered
bdd,5.not endangered
mwa,3.shifting
sew,5.not endangered
dva,5.not endangered
mox,5.not endangered
ddi,5.not endangered
viv,5.not endangered
bwd,5.not endangered
klx,5.not endangered
mzz,5.not endangered
yml,5.not endangered
tti,2.moribund
kzu,2.moribund
orz,3.shifting
pdn,3.shifting
auq,3.shifting
bpg,2.moribund
tpf,3.shifting
kbi,2.moribund
wkd,3.shifting
ism,2.moribund
sob,3.shifting
lio,2.moribund
ymn,3.shifting
tmq,3.shifting
ykm,3.shifting
sso,3.shifting
aps,5.not endangered
mbk,5.not endangered
sry,3.shifting
svb,3.shifting
kis,3.shifting
woc,3.shifting
mjm,5.not endangered
mva,3.shifting
spe,3.shifting
bmc,5.not endangered
kxa,3.shifting
kbw,3.shifting
trb,3.shifting
kbm,5.not endangered
pix,3.shifting
val,2.moribund
tbx,4.threatened
mmo,4.threatened
bzh,4.threatened
zeg,5.not endangered
ptp,3.shifting
ksl,5.not endangered
dac,4.threatened
goc,5.not endangered
hot,5.not endangered
ymp,5.not endangered
buk,3.shifting
jae,4.threatened
kcl,4.threatened
hob,5.not endangered
zsu,5.not endangered
waz,5.not endangered
zsa,4.threatened
adz,4.threatened
mcy,4.threatened
una,5.not endangered
mpl,5.not endangered
lbu,3.shifting
lbq,4.threatened
laz,0.extinct
msu,3.shifting
srf,3.shifting
ylu,4.threatened
gve,3.shifting
sij,3.shifting
tkv,5.not endangered
apr,5.not endangered
mqz,5.not endangered
bbv,5.not endangered
mna,5.not endangered
kdf,5.not endangered
mee,5.not endangered
uvl,5.not endangered
tmy,5.not endangered
roe,4.threatened
gdd,5.not endangered
dad,5.not endangered
mjk,3.shifting
tbc,5.not endangered
brz,4.threatened
bcu,5.not endangered
wab,3.shifting
mpn,3.shifting
met,5.not endangered
xsi,5.not endangered
lmg,5.not endangered
mwh,5.not endangered
akt,5.not endangered
let,5.not endangered
avb,5.not endangered
mwg,5.not endangered
aaw,5.not endangered
apo,5.not endangered
gip,5.not endangered
bek,2.moribund
mbh,5.not endangered
mpo,3.shifting
xkx,3.shifting
ssz,3.shifting
aix,5.not endangered
pss,0.extinct
aie,3.shifting
mgl,5.not endangered
ggt,5.not endangered
tuc,5.not endangered
mmt,3.shifting
khl,5.not endangered
kvc,3.shifting
bch,5.not endangered
mxm,5.not endangered
nak,5.not endangered
bjl,3.shifting
bnp,4.threatened
lxm,4.threatened
tgc,4.threatened
lcm,5.not endangered
nal,4.threatened
tbj,5.not endangered
leu,4.threatened
tqp,5.not endangered
ncf,5.not endangered
lih,5.not endangered
tbf,5.not endangered
sjr,5.not endangered
bxf,5.not endangered
lbb,3.shifting
koa,3.shifting
tgg,5.not endangered
hrc,5.not endangered
hrw,5.not endangered
bjp,5.not endangered
sgz,5.not endangered
rai,5.not endangered
kqw,3.shifting
tva,5.not endangered
vrs,5.not endangered
rri,2.moribund
baa,5.not endangered
kji,5.not endangered
lgb,0.extinct
gga,3.shifting
mrn,5.not endangered
blp,3.shifting
jaj,1.nearly extinct
kkk,3.shifting
kzk,0.extinct
uge,5.not endangered
mvo,5.not endangered
mpr,5.not endangered
ksg,5.not endangered
hoa,3.shifting
rug,5.not endangered
sbb,5.not endangered
ghn,5.not endangered
lga,5.not endangered
nke,5.not endangered
mte,3.shifting
urv,0.extinct
ttu,4.threatened
ppn,2.moribund
hao,5.not endangered
hla,5.not endangered
pex,4.threatened
sps,3.shifting
tpz,5.not endangered
tio,3.shifting
hah,4.threatened
nsn,5.not endangered
sol,4.threatened
tgi,5.not endangered
bcm,5.not endangered
gfk,5.not endangered
grz,0.extinct
vmg,5.not endangered
ksd,5.not endangered
mmx,4.threatened
bjk,4.threatened
lbv,5.not endangered
bbn,5.not endangered
wiv,5.not endangered
tns,2.moribund
emi,3.shifting
bgy,3.shifting
ste,4.threatened
hti,0.extinct
sgu,2.moribund
bnf,4.threatened
bty,4.threatened
bnd,3.shifting
wah,4.threatened
ges,5.not endangered
bvt,3.shifting
irh,4.threatened
nbn,3.shifting
kwh,3.shifting
llm,4.threatened
xks,3.shifting
cia,4.threatened
bup,3.shifting
zka,5.not endangered
pnp,5.not endangered
lix,2.moribund
mnb,4.threatened
ues,4.threatened
khc,4.threatened
bhq,5.not endangered
bna,5.not endangered
bkz,4.threatened
wow,4.threatened
vkl,5.not endangered
xmz,3.shifting
xkq,3.shifting
tlk,3.shifting
bsu,3.shifting
mqn,4.threatened
vko,3.shifting
raz,3.shifting
lbw,4.threatened
wru,3.shifting
tdi,3.shifting
pdo,3.shifting
mzq,3.shifting
zbt,3.shifting
loe,4.threatened
bgb,3.shifting
bzb,3.shifting
blz,4.threatened
bgz,3.shifting
kzd,3.shifting
tlv,4.threatened
dms,3.shifting
tdj,3.shifting
ums,3.shifting
pee,1.nearly extinct
bls,3.shifting
txm,3.shifting
dok,3.shifting
law,3.shifting
wlo,4.threatened
kgx,4.threatened
kly,3.shifting
lji,3.shifting
wtw,3.shifting
toy,2.moribund
pmf,3.shifting
ttp,3.shifting
myl,5.not endangered
klw,5.not endangered
tvw,4.threatened
unz,5.not endangered
kzf,5.not endangered
brs,3.shifting
lew,5.not endangered
sdu,4.threatened
ppk,4.threatened
smr,5.not endangered
eno,3.shifting
mwv,5.not endangered
gay,4.threatened
nsy,4.threatened
btd,4.threatened
btz,5.not endangered
btx,4.threatened
bbc,4.threatened
akb,4.threatened
btm,4.threatened
bts,5.not endangered
nia,5.not endangered
skh,4.threatened
mad,5.not endangered
kkv,5.not endangered
sre,3.shifting
lra,5.not endangered
bei,4.threatened
byd,5.not endangered
djo,5.not endangered
xem,4.threatened
scg,5.not endangered
rir,5.not endangered
sdm,5.not endangered
sdq,5.not endangered
bth,4.threatened
sne,4.threatened
sdo,4.threatened
trx,4.threatened
bnn,4.threatened
tay,4.threatened
trv,1.nearly extinct
dru,4.threatened
xsy,2.moribund
uon,0.extinct
pzh,1.nearly extinct
tsu,3.shifting
sxr,1.nearly extinct
xnb,1.nearly extinct
pwn,4.threatened
ckv,1.nearly extinct
kae,0.extinct
byq,0.extinct
fos,0.extinct
tvx,0.extinct
szy,3.shifting
ami,4.threatened
ais,3.shifting
ssf,0.extinct
ppu,0.extinct
bzg,0.extinct
fuy,5.not endangered
drb,3.shifting
ghl,3.shifting
kdu,3.shifting
dil,3.shifting
wll,3.shifting
kko,3.shifting
elh,2.moribund
brk,0.extinct
mei,5.not endangered
onw,0.extinct
fia,4.threatened
kzh,3.shifting
dgl,4.threatened
xnz,3.shifting
gni,2.moribund
bck,1.nearly extinct
mgt,3.shifting
lnm,3.shifting
yla,2.moribund
aew,3.shifting
kbx,3.shifting
jio,5.not endangered
cuq,2.moribund
lic,5.not endangered
nut,5.not endangered
zhn,5.not endangered
zgm,5.not endangered
zyg,5.not endangered
tyz,4.threatened
mlc,5.not endangered
tsl,5.not endangered
tys,4.threatened
tiz,3.shifting
cuu,5.not endangered
nod,5.not endangered
kkh,5.not endangered
shn,5.not endangered
aho,0.extinct
ksu,1.nearly extinct
kht,4.threatened
tdd,5.not endangered
khb,5.not endangered
thi,5.not endangered
yno,4.threatened
aio,3.shifting
phk,3.shifting
tjl,4.threatened
try,4.threatened
tpo,4.threatened
tyj,4.threatened
nyw,5.not endangered
tyr,3.shifting
tyt,5.not endangered
blt,5.not endangered
soa,4.threatened
tmm,5.not endangered
twh,5.not endangered
pdi,3.shifting
tnu,3.shifting
uan,4.threatened
sou,5.not endangered
lao,5.not endangered
yoy,3.shifting
tts,5.not endangered
tha,5.not endangered
phu,3.shifting
pht,5.not endangered
zhd,4.threatened
zlq,4.threatened
zch,5.not endangered
zeh,5.not endangered
eee,4.threatened
zln,2.moribund
zlj,5.not endangered
zgb,5.not endangered
zgn,5.not endangered
zqe,5.not endangered
zyj,5.not endangered
pcc,5.not endangered
zyn,5.not endangered
zyb,5.not endangered
zzj,5.not endangered
skb,3.shifting
onb,5.not endangered
doc,4.threatened
cov,5.not endangered
kmc,5.not endangered
mlm,3.shifting
tct,3.shifting
swi,5.not endangered
mkg,3.shifting
aih,4.threatened
mmd,3.shifting
cdy,4.threatened
byk,5.not endangered
lbc,3.shifting
lha,2.moribund
yha,2.moribund
lbt,3.shifting
lwh,0.extinct
gqu,2.moribund
giw,2.moribund
giq,2.moribund
giu,0.extinct
gir,1.nearly extinct
aou,1.nearly extinct
yrn,3.shifting
enc,3.shifting
yzg,3.shifting
yln,2.moribund
laq,2.moribund
ung,1.nearly extinct
ajn,0.extinct
xgu,0.extinct
xun,0.extinct
xud,0.extinct
wro,0.extinct
jbw,0.extinct
wub,2.moribund
wil,0.extinct
gww,0.extinct
gma,0.extinct
vmi,0.extinct
moq,2.moribund
wdj,2.moribund
srl,3.shifting
tmj,4.threatened
air,4.threatened
xwr,5.not endangered
bqb,5.not endangered
kwe,4.threatened
tip,5.not endangered
xau,5.not endangered
xpl,0.extinct
xpw,0.extinct
xpx,0.extinct
tcm,3.shifting
aau,3.shifting
aad,3.shifting
kmo,3.shifting
kwj,3.shifting
sim,3.shifting
kmn,3.shifting
bye,3.shifting
xrw,2.moribund
sny,3.shifting
ham,3.shifting
pin,2.moribund
gbe,3.shifting
bnw,3.shifting
mbx,3.shifting
wtk,3.shifting
dju,4.threatened
siv,2.moribund
bit,3.shifting
bjh,4.threatened
knr,3.shifting
amp,3.shifting
nux,3.shifting
lgt,3.shifting
ywa,3.shifting
ayq,3.shifting
psq,3.shifting
yss,3.shifting
akq,2.moribund
nnm,4.threatened
aww,3.shifting
cjn,3.shifting
wog,3.shifting
iws,3.shifting
iwm,3.shifting
axg,0.extinct
kxo,1.nearly extinct
tli,1.nearly extinct
srs,1.nearly extinct
tfn,1.nearly extinct
aht,1.nearly extinct
dgr,3.shifting
xsl,3.shifting
scs,3.shifting
chp,3.shifting
bea,2.moribund
sek,1.nearly extinct
tht,1.nearly extinct
tgx,0.extinct
kkz,1.nearly extinct
bcr,2.moribund
caf,2.moribund
crx,2.moribund
clc,2.moribund
qwt,0.extinct
hup,1.nearly extinct
ktw,0.extinct
wlk,0.extinct
mvb,0.extinct
tol,0.extinct
xup,0.extinct
coq,0.extinct
gce,0.extinct
tuu,0.extinct
haa,1.nearly extinct
gwi,2.moribund
tce,2.moribund
ttm,2.moribund
tau,1.nearly extinct
tcb,1.nearly extinct
kuu,1.nearly extinct
taa,1.nearly extinct
hoi,0.extinct
koy,1.nearly extinct
ing,2.moribund
txc,0.extinct
apk,0.extinct
apw,3.shifting
apm,3.shifting
nav,5.not endangered
apj,3.shifting
apl,0.extinct
eya,0.extinct
afn,2.moribund
ije,3.shifting
okd,3.shifting
orr,3.shifting
ijc,5.not endangered
iby,4.threatened
okr,5.not endangered
ijn,5.not endangered
nkx,3.shifting
ijs,4.threatened
spk,3.shifting
bry,3.shifting
gbf,3.shifting
kxt,3.shifting
sdk,3.shifting
ian,3.shifting
keh,3.shifting
abt,4.threatened
wos,4.threatened
ylg,3.shifting
mle,3.shifting
bzf,4.threatened
nud,3.shifting
lrg,1.nearly extinct
tdm,1.nearly extinct
waq,2.moribund
dbl,1.nearly extinct
nna,3.shifting
gbd,1.nearly extinct
mem,2.moribund
wrl,2.moribund
wbp,3.shifting
wmt,3.shifting
rxd,2.moribund
ddj,3.shifting
gue,3.shifting
nbj,3.shifting
dmw,1.nearly extinct
wrm,2.moribund
mpj,3.shifting
wbt,2.moribund
piu,3.shifting
pti,3.shifting
pjt,4.threatened
kdd,1.nearly extinct
ntj,3.shifting
kux,4.threatened
ktd,1.nearly extinct
tjp,1.nearly extinct
pii,0.extinct
ant,1.nearly extinct
gnl,0.extinct
bzr,0.extinct
ljw,0.extinct
zmc,0.extinct
gyy,0.extinct
gyf,0.extinct
gwu,0.extinct
bym,0.extinct
xyb,0.extinct
wdu,0.extinct
zmk,0.extinct
kgl,0.extinct
gdc,0.extinct
wrg,0.extinct
xgw,0.extinct
yda,0.extinct
wrw,0.extinct
wgy,0.extinct
rit,3.shifting
duj,3.shifting
dwu,5.not endangered
dwy,5.not endangered
gnn,3.shifting
djr,3.shifting
guf,3.shifting
dhg,3.shifting
dax,1.nearly extinct
jay,3.shifting
lja,1.nearly extinct
dji,3.shifting
djb,2.moribund
dyn,0.extinct
nyx,0.extinct
zku,0.extinct
nnr,2.moribund
gvy,0.extinct
adt,3.shifting
bjb,0.extinct
nnv,0.extinct
nwo,0.extinct
jui,0.extinct
wgu,0.extinct
axl,0.extinct
amx,3.shifting
aly,4.threatened
are,3.shifting
adg,0.extinct
axe,0.extinct
aer,3.shifting
gbb,3.shifting
qgu,0.extinct
nyt,0.extinct
ljx,0.extinct
jan,0.extinct
yxg,0.extinct
yub,0.extinct
xbe,0.extinct
ktg,0.extinct
ylr,0.extinct
mwp,2.moribund
mvl,0.extinct
wmi,0.extinct
vmb,0.extinct
wua,2.moribund
ump,1.nearly extinct
kuy,2.moribund
kbe,0.extinct
ayd,0.extinct
umd,0.extinct
bpt,0.extinct
fln,0.extinct
wig,3.shifting
wik,2.moribund
wih,2.moribund
wie,0.extinct
ugb,0.extinct
uwa,0.extinct
xmp,0.extinct
xmh,0.extinct
pkn,0.extinct
wim,3.shifting
wij,2.moribund
ikr,0.extinct
tgz,0.extinct
typ,0.extinct
ggr,0.extinct
kjn,1.nearly extinct
gko,0.extinct
gdj,0.extinct
aea,0.extinct
xut,0.extinct
nlw,0.extinct
nxn,0.extinct
mnt,0.extinct
wnn,0.extinct
xyk,0.extinct
xyt,0.extinct
xyj,0.extinct
xmy,0.extinct
ggd,0.extinct
uky,0.extinct
thd,3.shifting
yiy,2.moribund
yrm,0.extinct
yyr,0.extinct
kkp,2.moribund
umg,0.extinct
lby,1.nearly extinct
zmv,0.extinct
gwm,0.extinct
dgt,0.extinct
awg,0.extinct
tjj,1.nearly extinct
aid,0.extinct
lnj,0.extinct
xgd,0.extinct
amz,0.extinct
avm,0.extinct
yxm,0.extinct
xpj,0.extinct
rrt,0.extinct
bjy,0.extinct
xgm,0.extinct
wrb,0.extinct
wga,0.extinct
yil,0.extinct
jao,2.moribund
pmd,0.extinct
ddr,0.extinct
xyy,0.extinct
yxy,0.extinct
xth,0.extinct
dda,0.extinct
nay,0.extinct
yxu,0.extinct
gjm,0.extinct
wkr,0.extinct
xbg,0.extinct
llj,0.extinct
tjw,0.extinct
weg,1.nearly extinct
rnr,0.extinct
xwd,0.extinct
xww,0.extinct
rbp,0.extinct
xwt,0.extinct
dmd,0.extinct
wth,0.extinct
wyi,0.extinct
dgw,0.extinct
zmu,0.extinct
tbh,0.extinct
dhu,0.extinct
xni,0.extinct
xjt,0.extinct
xrd,0.extinct
xul,0.extinct
xtv,0.extinct
xdk,0.extinct
xda,0.extinct
awk,0.extinct
kda,0.extinct
xbj,0.extinct
xjb,0.extinct
bdy,2.moribund
gih,0.extinct
kgs,2.moribund
xya,0.extinct
wlu,0.extinct
wkw,1.nearly extinct
gbw,0.extinct
xby,0.extinct
gnr,0.extinct
dhx,0.extinct
wyb,0.extinct
wrh,1.nearly extinct
kld,1.nearly extinct
drl,1.nearly extinct
yxl,0.extinct
yga,0.extinct
wdk,0.extinct
xpa,0.extinct
lku,0.extinct
nbx,0.extinct
xwk,0.extinct
xpt,0.extinct
gll,0.extinct
jbi,0.extinct
rxw,0.extinct
dif,2.moribund
dit,0.extinct
nmv,0.extinct
yry,0.extinct
bxi,0.extinct
ynd,0.extinct
hrp,0.extinct
yww,0.extinct
wgg,1.nearly extinct
ard,0.extinct
pit,0.extinct
wnm,0.extinct
yii,2.moribund
dyy,1.nearly extinct
kky,2.moribund
vmu,0.extinct
gvn,3.shifting
djf,0.extinct
nhf,0.extinct
nly,1.nearly extinct
nrk,0.extinct
vma,0.extinct
tju,0.extinct
vka,0.extinct
nrl,2.moribund
ywg,1.nearly extinct
pnw,2.moribund
xny,2.moribund
yij,2.moribund
vku,1.nearly extinct
dhr,0.extinct
wri,0.extinct
djl,0.extinct
dze,0.extinct
iin,0.extinct
bxn,0.extinct
dhl,1.nearly extinct
bxj,0.extinct
pnv,0.extinct
vml,0.extinct
wbv,2.moribund
bia,0.extinct
nha,1.nearly extinct
yia,0.extinct
lkm,0.extinct
kba,0.extinct
gmr,1.nearly extinct
nju,0.extinct
nys,0.extinct
pnj,0.extinct
wxw,0.extinct
xgg,0.extinct
xwj,0.extinct
xbp,0.extinct
ihw,0.extinct
unn,0.extinct
hru,3.shifting
wmo,3.shifting
bey,4.threatened
uri,3.shifting
sbi,3.shifting
stf,3.shifting
okk,3.shifting
onk,3.shifting
oin,3.shifting
aun,3.shifting
onr,3.shifting
osu,3.shifting
mkc,3.shifting
auk,3.shifting
rhp,3.shifting
aur,3.shifting
eit,3.shifting
tei,3.shifting
xbi,3.shifting
ymb,3.shifting
urt,3.shifting
aon,3.shifting
aah,3.shifting
ape,3.shifting
aoj,4.threatened
aif,3.shifting
yev,2.moribund
van,2.moribund
alx,3.shifting
aof,3.shifting
lsr,3.shifting
aag,4.threatened
yde,4.threatened
ygl,4.threatened
ymo,3.shifting
yll,3.shifting
niz,3.shifting
dia,3.shifting
siu,3.shifting
mty,3.shifting
avt,3.shifting
ong,4.threatened
elk,3.shifting
yyu,3.shifting
yis,3.shifting
wii,1.nearly extinct
wnp,3.shifting
lkl,3.shifting
gnu,3.shifting
mwb,3.shifting
tua,2.moribund
but,3.shifting
kms,3.shifting
ele,3.shifting
urx,3.shifting
bvn,3.shifting
wur,0.extinct
mhg,0.extinct
bxz,5.not endangered
dof,5.not endangered
luf,0.extinct
mgu,5.not endangered
bwk,5.not endangered
mze,5.not endangered
jel,2.moribund
mgf,3.shifting
sbf,2.moribund
blc,1.nearly extinct
thp,2.moribund
shs,1.nearly extinct
lil,1.nearly extinct
spo,0.extinct
fla,2.moribund
oka,3.shifting
col,1.nearly extinct
crd,1.nearly extinct
cea,0.extinct
qun,0.extinct
cjh,0.extinct
cow,0.extinct
til,0.extinct
sec,1.nearly extinct
ptw,0.extinct
coo,1.nearly extinct
str,0.extinct
clm,0.extinct
nok,0.extinct
squ,1.nearly extinct
hur,2.moribund
slh,0.extinct
lut,0.extinct
ska,1.nearly extinct
sno,1.nearly extinct
twa,0.extinct
xht,0.extinct
tca,4.threatened
lzz,4.threatened
xmf,5.not endangered
kat,5.not endangered
jge,5.not endangered
oge,0.extinct
sva,4.threatened
xph,0.extinct
xpb,0.extinct
chr,3.shifting
ono,1.nearly extinct
sqn,0.extinct
wya,0.extinct
wyn,0.extinct
wdt,0.extinct
lre,0.extinct
tus,0.extinct
ntw,0.extinct
cay,2.moribund
see,1.nearly extinct
moh,3.shifting
one,3.shifting
kun,5.not endangered
bzu,3.shifting
dtu,4.threatened
dti,4.threatened
dym,3.shifting
dbu,4.threatened
dbg,4.threatened
dto,5.not endangered
dts,5.not endangered
dds,5.not endangered
dtk,5.not endangered
dtm,5.not endangered
dtt,5.not endangered
djm,5.not endangered
nzz,3.shifting
dbt,3.shifting
dbw,3.shifting
tde,3.shifting
dgb,3.shifting
aqd,3.shifting
dmb,4.threatened
pby,3.shifting
sad,4.threatened
axb,0.extinct
moc,3.shifting
plg,3.shifting
tob,4.threatened
kbc,3.shifting
ltn,4.threatened
xtw,4.threatened
lkd,4.threatened
wmd,3.shifting
nab,3.shifting
sae,1.nearly extinct
acu,3.shifting
jiv,4.threatened
hub,3.shifting
agr,4.threatened
mvk,3.shifting
kql,3.shifting
buv,3.shifting
bwm,3.shifting
cga,3.shifting
poo,0.extinct
pej,0.extinct
peq,0.extinct
kju,2.moribund
peb,0.extinct
pef,0.extinct
pom,0.extinct
khp,4.threatened
ash,0.extinct
xcy,0.extinct
ett,0.extinct
akc,3.shifting
onn,5.not endangered
khs,5.not endangered
ail,3.shifting
bco,5.not endangered
siq,2.moribund
beo,5.not endangered
etr,5.not endangered
sao,3.shifting
zmo,3.shifting
soh,3.shifting
xel,3.shifting
tbi,5.not endangered
gdm,3.shifting
tud,0.extinct
nqo,0.extinct
rsi,0.extinct
esy,0.extinct
epo,5.not endangered
kpn,0.extinct
arr,3.shifting
uru,0.extinct
pur,1.nearly extinct
sru,3.shifting
mnd,0.extinct
arx,1.nearly extinct
cin,3.shifting
gvo,3.shifting
myu,3.shifting
kyr,0.extinct
asn,3.shifting
ama,0.extinct
awt,3.shifting
aan,0.extinct
oym,3.shifting
eme,3.shifting
pto,3.shifting
avv,2.moribund
urb,3.shifting
aux,0.extinct
gvj,3.shifting
api,0.extinct
wir,0.extinct
paf,0.extinct
jua,1.nearly extinct
adw,4.threatened
urz,3.shifting
pah,3.shifting
kuq,2.moribund
kyz,3.shifting
gyr,3.shifting
psm,1.nearly extinct
srq,1.nearly extinct
yuq,3.shifting
jor,0.extinct
tpj,3.shifting
gui,4.threatened
gnw,3.shifting
gug,5.not endangered
nhd,3.shifting
kgk,4.threatened
pta,4.threatened
gun,4.threatened
xet,0.extinct
guq,2.moribund
yrl,3.shifting
tpn,0.extinct
tpw,0.extinct
tpk,0.extinct
pog,0.extinct
